"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_154_osx_1231","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","No connection","",""
"clientsimulation-java_8u161","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","100","",""
"protocol_support_score_weighted","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","30","",""
"key_exchange_score","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","100","",""
"key_exchange_score_weighted","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","30","",""
"cipher_strength_score","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","90","",""
"cipher_strength_score_weighted","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","36","",""
"final_score","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","96","",""
"overall_grade","kiosque-sig.gouv.fr/217.70.184.55","443","OK","A","",""
"grade_cap_reason_1","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","Grade capped to A. HSTS is not offered","",""
